,HR,RMSSD,LF,HF,condition
2473,121.77670546652159,4.503144429049433,187.82289827583543,10.97060961121603,1
2474,72.40605765197486,17.846534988289488,1656.8198484179486,19.15698006308368,0
2475,71.74285494434966,16.52693313356368,1480.357909870611,16.04138333198302,0
2476,75.78676922682442,16.15259289226842,1612.701700188641,17.886643811066122,0
2477,75.37095142600988,15.811552818155134,1018.3570126265461,16.22301552393139,0
2478,75.44221806235494,16.575681719494053,1395.006081985613,26.06389965876237,0
2479,72.22532934538201,17.4724614130032,1433.1679656192941,19.04143264576988,0
2480,132.2092892510945,5.018200585789047,94.25783678747294,7.987138434341827,1
2481,117.3261752134346,4.980924665548046,167.63745540004382,12.208687209934055,1
2482,120.69815717187201,5.173830327747282,171.0986773407296,9.947407020786953,1
2483,74.65651252656258,13.687561346633561,880.9604545855809,10.633990050025501,0
2484,118.57351707758949,5.075582981454008,152.161033587373,16.28306821547573,1
2485,132.0800676363984,5.058967639308904,95.3076082965011,8.010319667836601,1
2486,76.2049180890822,15.511574797630221,1631.932320791929,21.695309803989037,0
2487,74.62605891400341,16.70782354294383,1267.977233104561,22.36977949893249,0
2488,74.72779138551017,13.70321343039222,872.2382644802137,10.902167932731441,0
2489,129.1743417243762,5.103169674908823,142.9990053758817,7.567651190242247,1
2490,72.41507801961623,16.32858772877901,1413.979667306264,18.45835268326953,0
2491,72.31627815048216,17.33422886648831,1396.258176102337,18.543317626514447,0
2492,72.37458600863914,18.67739354354975,1806.911274024709,18.36586552836404,0
2493,73.09240155522461,16.7351602107918,1815.087222200026,13.893525943665269,0
2494,77.1217142004038,13.161534342366279,1037.3781259074651,19.56497305107249,0
2495,75.20108639292619,16.98450298360683,1337.301984809781,23.068763085536233,0
2496,75.26017765797245,16.3065830426115,1634.047380276013,12.84960587795696,0
2497,70.70061209955473,19.471998973207352,1795.147407337551,14.74557700853276,0
2498,119.09372348630372,5.226719787085111,218.6055895490214,13.54832445717032,1
2499,122.36821539943399,4.850815965131323,159.2269011327189,11.69904884309615,1
2500,127.0917562560738,4.50317624025946,110.9946809048888,8.015590827435016,1
2501,76.93029330499004,15.320798577444654,686.9327002846702,29.02156982894907,0
2502,75.22341359792546,16.9309281486801,1430.485556519393,23.89574618965789,0
2503,123.2486029618893,4.873373201402249,195.78977947389302,13.028861376426391,1
2504,76.92412812909356,12.798508186834278,925.6717776697626,15.502005819513831,0
2505,127.55442003455772,4.40584021239262,157.2390991707549,12.61946167664624,1
2506,124.76845766225,4.894695087852242,166.5610274324387,12.832362390359163,1
2507,75.2044058174784,16.17756111333562,1163.530937859906,20.64288773524154,0
2508,75.38821011919241,16.29783683081708,1672.573434119623,15.257178316337919,0
2509,121.5370928652591,4.602985664364391,213.9734754614976,9.850730054694658,1
2510,126.9189828145745,4.655874927202689,156.92627527727709,13.01943000104461,1
2511,76.99255759139339,14.27258740274741,912.6487193326848,24.060699714209214,0
2512,72.18911027230031,17.26446836964154,1275.998551698558,22.00054194951306,0
2513,121.20691187377192,4.457179405166551,186.5458788021241,10.286157083252961,1
2514,118.3105232139842,5.225216506308566,196.7798890377105,11.19820164288958,1
2515,120.6458686560433,5.179175055058586,170.10022371520782,9.831959395450241,1
2516,72.15889736213369,17.39873682173051,1295.573790625675,25.12122151593319,0
2517,72.08546487424717,19.045673473134233,1542.884281204876,21.68124569150071,0
2518,72.98560320191746,15.410419223795301,1099.579883861729,15.58380009489218,0
2519,128.2954218876662,5.093742842964086,125.52822072488728,6.495336053816668,1
2520,127.63542231510158,4.240532163065855,116.83317582235772,8.296999071014818,1
2521,121.2666672078438,4.430914372777808,161.5964832211221,10.916480274965382,1
2522,72.78390133703869,17.23074931041167,1242.4260855562331,21.82764500289724,0
2523,117.142764562628,4.814816687240472,128.44724862700122,11.852416042745281,1
2524,73.03011388756465,16.99242980595719,1364.238092016054,23.11870778567207,0
2525,127.19968156554607,4.462419917036205,147.59550739285282,12.319205885069769,1
2526,118.3773039488185,4.535920947230294,126.75230759914659,13.12619740560207,1
2527,122.60058806060472,4.935971996083807,141.0212042087525,12.846804666560269,1
2528,131.63405760926642,5.02260094278923,112.38940325317007,8.307578444812371,1
2529,118.85246689162891,5.400396693039268,174.67586542798358,13.92139307364078,1
2530,76.21691852102109,15.507762150676779,1621.217342710373,21.697365400570327,0
2531,76.85841859250624,13.50085527820338,1092.860819018103,21.638238624170018,0
2532,121.28707462595871,4.5651755283047235,175.5830142436162,10.472982969769859,1
2533,119.4075940225307,5.377384134897156,188.559594474444,12.984634524479947,1
2534,132.5571553006304,5.007105933919336,74.09385868903061,7.360780717048768,1
2535,117.2834060069868,4.912160127125545,180.4711921599307,13.058549169599972,1
2536,75.35953597828205,15.510033521510437,947.9938918749127,18.16841669338858,0
2537,74.25984547521556,14.380498136801267,920.9286327476702,12.74565368091902,0
2538,73.38815025471305,17.86758330900895,1921.436528172185,13.130003274709964,0
2539,126.7897482149299,4.838671470858814,134.3104892370536,8.155814545274499,1
2540,132.3504027238826,5.09125602361928,73.20608477180552,7.8070923017805,1
2541,127.5854708717589,4.297825460656751,110.88334437859407,7.976984035091207,1
2542,127.8810241581579,3.542181217731402,56.505325299423006,5.402579966900271,1
2543,132.1409687658554,5.021939441556484,96.15823544968949,7.996275575728425,1
2544,73.69720203977091,17.745614741119553,1531.1576039773722,23.409654136162015,0
2545,74.84409007986517,16.62197760265569,1373.721607006413,22.66544127049171,0
2546,122.0638827415802,4.766658590978787,171.7960379196114,11.88579242390696,1
2547,73.75385919091202,15.23232157473058,1115.874605930064,12.75160437896669,0
2548,73.2426285535352,15.529429036741819,1330.734602366208,10.59311949482077,0
2549,75.78427289501944,16.134124138178848,1548.0917425621662,16.92548049221454,0
2550,126.35966979145469,5.255583910900483,174.9689271850391,8.679806935999853,1
2551,75.62125182674802,15.85560387149791,927.2042214727479,20.165136462377447,0
2552,75.34284554179051,16.86776929813783,1578.5744626897629,17.18709309372647,0
2553,121.188102214346,4.466939921225811,234.9014546591665,11.77867567064981,1
2554,73.17287174503424,17.13921221553388,1152.257690129484,26.62421956479086,0
2555,75.33919624271937,16.57298755803794,1188.866764221719,20.84665291096223,0
2556,123.28274182622879,4.854790944908252,195.5748146423805,13.090715386823367,1
2557,127.1655905291821,4.346065919563428,117.2500751965245,7.595765998855509,1
2558,122.0075875692252,4.758203614678612,170.98214623100918,11.90009735676234,1
2559,127.6641029920406,4.330287578880504,158.02451425439168,11.60620998203625,1
2560,78.70748179566705,11.87945955172385,550.3068935108313,19.3089452674891,0
2561,77.157437713928,14.011450584410632,1003.815412803009,19.73888483250014,0
2562,119.4238588699757,4.65288046706594,154.24591576238242,16.9533215111631,1
2563,132.55534922995318,4.997989185117262,74.36892324509819,7.376667739096472,1
2564,72.1663814790533,17.44669885082791,1355.451460147032,19.22891998108127,0
2565,131.1201145040512,5.060956012360323,113.4490238383089,7.883585541487231,1
2566,79.30489002512421,13.41996735165358,623.1188162895213,36.44005843850008,0
2567,121.2584711941805,4.892349385364709,167.40408074830708,11.32180685144562,1
2568,126.05297287062821,4.4098198597295255,145.15893907987382,9.618256055060883,1
2569,127.9878800004149,5.047020934518343,123.88703231836041,6.479626388883375,1
2570,72.97178572821052,16.7021411132429,1196.338479309909,12.31317627730402,0
2571,127.95713403350729,4.2580049450129085,108.3100580485523,9.817975945672718,1
2572,76.12858013123663,15.49583389048887,668.9701450047129,23.60112952881465,0
2573,129.81308017529008,5.068026802459154,23.362974927833466,8.215186532891256,1
2574,124.4248549032838,4.364766206551059,167.0932935420358,14.06389653382239,1
2575,74.77749647838544,16.67071295959401,1403.9056011134562,22.97103306685675,0
2576,72.19220951194178,17.45453801786967,1462.4532891028948,19.212397773973482,0
2577,132.1084868401789,5.035911613103552,103.3205315971003,8.296969851963288,1
2578,121.3948982710908,4.491015086209229,194.557682904795,9.74655915395835,1
2579,72.4809725001831,15.821458315170501,1193.702073949447,15.6599551222948,0
2580,121.00737052748472,4.953791229388549,160.1572238431966,9.248706001654444,1
2581,118.55115413022259,5.065756483198254,163.8753122858229,16.676212325721313,1
2582,128.8629805776921,3.812587442447355,55.748528809112024,4.789026002359456,1
2583,128.0380721357746,5.096585680742511,124.12382039621001,6.476582859642277,1
2584,73.58165324617012,14.70862059014164,1092.092821968796,11.81982632571542,0
2585,121.01288179056559,4.964762931664293,164.5064829123622,9.255717460305801,1
2586,72.23217491203813,17.41886550519783,1426.982083188754,19.49293751537602,0
2587,78.74362875205803,11.661693233894319,473.6062387260567,19.31972862353437,0
2588,121.7695559436658,4.532002031075608,213.11380197944007,11.1391282783164,1
2589,117.2962287342053,4.48573505313243,161.492331614101,12.917109923731553,1
2590,127.15080913784658,4.344871372274645,117.2818973956393,7.523829452359103,1
2591,127.41902584964892,4.9087537328398465,113.88045548437591,6.744317446566295,1
2592,75.37134362118451,15.33403587238576,937.2879045368753,18.528852176776713,0
2593,121.547518108862,4.698733011984751,172.4404007879228,9.938856321750313,1
2594,77.93038439995945,13.207612498557198,825.483629599039,28.0262261656132,0
2595,72.45092299228214,17.2954129084055,1311.582527894293,21.07172175865366,0
2596,74.18895360445931,14.79888178142851,879.1421974027808,12.357767106999008,0
2597,76.19078185961817,15.558768388898196,1103.3617337169999,14.745285159560508,0
2598,121.17352243903471,4.768958588542771,212.3926576580371,13.001816738089573,1
2599,122.950495065241,5.825024157521237,297.2523719982383,13.992597115361779,1
2600,76.64429683817433,13.794764449417071,1089.59251938768,20.387363373916646,0
2601,74.62191363881998,16.56269863289382,1464.057710408566,15.30218664837125,0
2602,72.80447420239757,16.53289740753674,1383.0007654382541,18.98279964769091,0
2603,132.5067547425496,5.0086642778023,73.87978731994903,7.364079610398713,1
2604,121.942155887945,4.449726561281708,198.06856436869785,8.909922745577537,1
2605,129.7606054733198,4.986283060231751,25.434662426571737,9.751334937785431,1
2606,78.49141167496822,13.701982497093981,600.2305245880877,33.25701175168606,0
2607,72.714232087562,15.60083405022663,1028.025505638574,19.05625895750882,0
2608,121.3095140293151,4.299786067076456,187.65424486375062,10.17551803646944,1
2609,118.4441845041526,5.150148470233272,133.7636441313399,16.376259405532597,1
2610,72.82265150337548,16.39643038578744,1258.9291201849119,15.051926273974972,0
2611,125.4949651655776,4.804050869985352,148.26253451255909,12.54626373683008,1
2612,124.229409134851,5.617669300064592,268.35302946152643,11.570671745521267,1
2613,71.93976503515366,16.36448026078921,1475.751846035773,14.80908764054643,0
2614,126.1741574155793,5.193304936032477,217.5034254915264,11.1368652188865,1
2615,74.39100540714342,14.92369608582907,1174.3142264795579,11.176576386356487,0
2616,120.302187217912,5.287063281492051,217.235852208884,10.77962573456585,1
2617,120.416874768249,5.28077000864284,199.1784415140095,11.07004151175297,1
2618,128.8755486032747,3.978490838731873,75.07096272759458,8.497612378128963,1
2619,74.81562136842847,16.56757241355987,1447.2069279671805,15.99687570243324,0
2620,126.4139934781595,5.242466007529041,336.59252126174,14.00825376292347,1
2621,74.13584031705606,16.13374125401755,1181.8092772067262,26.76954416784778,0
2622,73.72885574798383,14.63143519810656,984.2918719592476,12.164829150038493,0
2623,76.83362853651722,13.125590954841421,986.90764019801,16.43989229139061,0
2624,77.56291473331027,13.33025119697257,728.9105296054324,25.278046062257967,0
2625,131.8714981739564,5.228176612035607,64.53098752859184,8.472203098800076,1
2626,117.33150842854151,4.80684841241226,162.8926883951086,13.035243608085404,1
2627,121.01911524532792,5.763760800258501,155.866481448134,8.78667279146099,1
2628,75.58117730102329,15.768340790115941,923.7450748194884,19.492864816382447,0
2629,117.1143323356199,4.83661533308942,125.12833556342899,11.70777346337851,1
2630,121.8128844887634,4.521190791310413,197.88395319913897,7.761834217951429,1
2631,121.1258509640349,4.542761709470443,223.300057781421,12.42064781097358,1
2632,73.97887100345197,17.57128534314262,1855.6551421941751,15.66244636800965,0
2633,73.23735908716598,15.10695912891989,1092.945597888414,21.43855459621057,0
2634,72.31521413805449,19.605596078592647,1681.9320766325766,20.383168168294766,0
2635,128.0047119050251,4.255115212869152,106.0847259733701,9.841192849300443,1
2636,76.01946070188073,15.70336695780915,1542.2442390182932,19.16482324088877,0
2637,123.35774912296309,4.900373637273995,176.4887659392561,14.26473148369648,1
2638,78.9358569278197,11.390096875173711,441.5477251363759,21.12536385804654,0
2639,76.89188899333683,12.853241517605461,939.6175084980707,14.892482580805767,0
2640,127.6083883499273,4.181504270415553,61.58615007913055,5.347700753048113,1
2641,72.41991477892238,17.83223053275075,1644.148906257569,19.09617101206989,0
2642,118.6267908074107,5.090707893854092,199.2235590151036,18.135475118729985,1
2643,76.18284588688441,15.52229634793336,1265.1418039078371,17.93674251587871,0
2644,128.7586144049852,5.08162434064967,130.9728479036148,6.758081030316303,1
2645,121.15516898442543,4.8897972125869975,158.6263515110571,10.1337708287607,1
2646,125.5646704877228,4.415933957470732,191.54272135448002,12.67676513747188,1
2647,72.10910679595385,17.41020834976451,1446.3066303885932,21.640441558997694,0
2648,121.1315299174515,4.987349842219008,174.9090644724583,9.777852447815787,1
2649,125.0713895014439,5.482456927761827,258.8768832811853,11.422233345795679,1
2650,71.51879945770833,16.20562717474489,1518.8062709568728,12.966765475845161,0
2651,71.40070227217053,16.74140694262182,1563.6651601548458,14.915350949454007,0
2652,123.3467136479704,4.85181928225226,185.13239697140443,13.74228566314013,1
2653,131.1485462642977,5.062208970984309,113.821994780284,7.908206500876205,1
2654,72.778622159865,18.08811729809485,1676.32534823385,15.00724043778028,0
2655,118.5602327920291,5.081082619017126,146.4473481937469,16.14136998596257,1
2656,120.54845135834152,5.323134592205455,189.0634420202803,11.559607444292539,1
2657,75.80908089570791,16.15207046075125,1567.1532619496759,17.281909415560232,0
2658,126.3328717781863,5.352913099773179,312.7905050768165,13.701239209266193,1
2659,76.88660655258894,13.18535459986346,1016.684082327563,18.963376242534405,0
2660,72.38466515618492,17.03330365529525,1268.332027917643,15.20901282198648,0
2661,73.88946253995837,17.790865086787072,1846.707677720802,15.695039482218368,0
